
time_stamp,1539141017926,ACC_X,3.1016,ACC_Y,-3.5422,ACC_Z,8.0425,LACC_X,-0.5348,LACC_Y,0.2279,LACC_Z,-0.2197,GYR_X,0.0064,GYR_Y,0.0170,GYR_Z,-0.0043,MAG_X,-14.8093,MAG_Y,5.8793,MAG_Z,-15.1289

time_stamp,1539141017946,ACC_X,3.1566,ACC_Y,-3.5566,ACC_Z,8.0377,LACC_X,-0.4879,LACC_Y,0.2122,LACC_Z,-0.2394,GYR_X,0.0106,GYR_Y,0.0138,GYR_Z,0.0043,MAG_X,-14.8093,MAG_Y,5.1918,MAG_Z,-15.1289

time_stamp,1539141017966,ACC_X,3.1255,ACC_Y,-3.5111,ACC_Z,8.0281,LACC_X,-0.6118,LACC_Y,0.2568,LACC_Z,-0.1953,GYR_X,0.0149,GYR_Y,0.0149,GYR_Z,0.0043,MAG_X,-14.4343,MAG_Y,5.8793,MAG_Z,-13.8789

time_stamp,1539141017988,ACC_X,3.1447,ACC_Y,-3.5829,ACC_Z,8.0329,LACC_X,-0.5850,LACC_Y,0.2507,LACC_Z,-0.1926,GYR_X,0.0106,GYR_Y,0.0075,GYR_Z,0.0053,MAG_X,-15.1843,MAG_Y,6.2543,MAG_Z,-14.6914

time_stamp,1539141018006,ACC_X,3.1734,ACC_Y,-3.5758,ACC_Z,7.9826,LACC_X,-0.6020,LACC_Y,0.2862,LACC_Z,-0.2033,GYR_X,0.0160,GYR_Y,0.0032,GYR_Z,0.0075,MAG_X,-15.1843,MAG_Y,5.5043,MAG_Z,-15.5039

time_stamp,1539141018026,ACC_X,3.1351,ACC_Y,-3.5255,ACC_Z,8.0161,LACC_X,-0.5882,LACC_Y,0.2289,LACC_Z,-0.2017,GYR_X,0.0170,GYR_Y,0.0117,GYR_Z,0.0021,MAG_X,-17.3718,MAG_Y,6.2543,MAG_Z,-14.3164

time_stamp,1539141018047,ACC_X,3.0824,ACC_Y,-3.5398,ACC_Z,8.0521,LACC_X,-0.5590,LACC_Y,0.2229,LACC_Z,-0.2468,GYR_X,0.0085,GYR_Y,0.0096,GYR_Z,-0.0011,MAG_X,-15.4968,MAG_Y,5.1918,MAG_Z,-14.6914

time_stamp,1539141018067,ACC_X,3.1327,ACC_Y,-3.5446,ACC_Z,8.0281,LACC_X,-0.5868,LACC_Y,0.2657,LACC_Z,-0.2258,GYR_X,-0.0011,GYR_Y,-0.0064,GYR_Z,-0.0064,MAG_X,-16.9968,MAG_Y,5.8793,MAG_Z,-15.9414

time_stamp,1539141018087,ACC_X,3.1734,ACC_Y,-3.5398,ACC_Z,8.0233,LACC_X,-0.6382,LACC_Y,0.2589,LACC_Z,-0.1902,GYR_X,0.0011,GYR_Y,-0.0085,GYR_Z,-0.0085,MAG_X,-14.8093,MAG_Y,6.6293,MAG_Z,-16.3164

time_stamp,1539141018106,ACC_X,3.1495,ACC_Y,-3.5446,ACC_Z,8.0209,LACC_X,-0.6024,LACC_Y,0.2523,LACC_Z,-0.2063,GYR_X,0.0043,GYR_Y,-0.0064,GYR_Z,-0.0075,MAG_X,-14.4343,MAG_Y,5.8793,MAG_Z,-14.7539

time_stamp,1539141018128,ACC_X,3.0872,ACC_Y,-3.4752,ACC_Z,8.0161,LACC_X,-0.5624,LACC_Y,0.2552,LACC_Z,-0.2128,GYR_X,0.0181,GYR_Y,0.0064,GYR_Z,-0.0011,MAG_X,-14.8093,MAG_Y,6.2543,MAG_Z,-15.1289

time_stamp,1539141018145,ACC_X,3.0632,ACC_Y,-3.5159,ACC_Z,8.0401,LACC_X,-0.5785,LACC_Y,0.2491,LACC_Z,-0.2168,GYR_X,0.0117,GYR_Y,-0.0000,GYR_Z,-0.0075,MAG_X,-15.1218,MAG_Y,5.8793,MAG_Z,-14.7539

time_stamp,1539141018166,ACC_X,3.0896,ACC_Y,-3.4895,ACC_Z,8.0353,LACC_X,-0.6370,LACC_Y,0.3076,LACC_Z,-0.2225,GYR_X,0.0096,GYR_Y,-0.0096,GYR_Z,-0.0096,MAG_X,-14.8093,MAG_Y,5.8793,MAG_Z,-16.0039

time_stamp,1539141018187,ACC_X,3.1830,ACC_Y,-3.5446,ACC_Z,8.0209,LACC_X,-0.6664,LACC_Y,0.2766,LACC_Z,-0.2021,GYR_X,0.0032,GYR_Y,-0.0287,GYR_Z,-0.0181,MAG_X,-14.8093,MAG_Y,5.8793,MAG_Z,-15.1289

time_stamp,1539141018206,ACC_X,3.3027,ACC_Y,-3.5710,ACC_Z,7.9682,LACC_X,-0.6502,LACC_Y,0.2938,LACC_Z,-0.2026,GYR_X,0.0032,GYR_Y,-0.0319,GYR_Z,-0.0256,MAG_X,-14.8093,MAG_Y,5.5668,MAG_Z,-15.1289

time_stamp,1539141018227,ACC_X,3.2117,ACC_Y,-3.5925,ACC_Z,8.0257,LACC_X,-0.5703,LACC_Y,0.2446,LACC_Z,-0.2139,GYR_X,0.0096,GYR_Y,-0.0138,GYR_Z,-0.0128,MAG_X,-14.8093,MAG_Y,5.5668,MAG_Z,-14.3789

time_stamp,1539141018246,ACC_X,3.1279,ACC_Y,-3.5686,ACC_Z,8.0497,LACC_X,-0.4578,LACC_Y,0.2129,LACC_Z,-0.2618,GYR_X,0.0170,GYR_Y,-0.0043,GYR_Z,-0.0000,MAG_X,-15.1218,MAG_Y,5.1918,MAG_Z,-15.1914

time_stamp,1539141018266,ACC_X,3.1399,ACC_Y,-3.5303,ACC_Z,8.0497,LACC_X,-0.5299,LACC_Y,0.1879,LACC_Z,-0.2155,GYR_X,0.0064,GYR_Y,-0.0224,GYR_Z,-0.0149,MAG_X,-13.6843,MAG_Y,5.1918,MAG_Z,-14.7539

time_stamp,1539141018285,ACC_X,3.1686,ACC_Y,-3.5590,ACC_Z,8.0545,LACC_X,-0.6179,LACC_Y,0.2055,LACC_Z,-0.1880,GYR_X,-0.0043,GYR_Y,-0.0468,GYR_Z,-0.0287,MAG_X,-15.1218,MAG_Y,6.2543,MAG_Z,-14.7539

time_stamp,1539141018305,ACC_X,3.2716,ACC_Y,-3.5806,ACC_Z,8.0113,LACC_X,-0.6227,LACC_Y,0.2411,LACC_Z,-0.1828,GYR_X,-0.0149,GYR_Y,-0.0596,GYR_Z,-0.0341,MAG_X,-15.1218,MAG_Y,5.8793,MAG_Z,-14.7539

time_stamp,1539141018325,ACC_X,3.4440,ACC_Y,-3.5734,ACC_Z,7.9155,LACC_X,-0.6065,LACC_Y,0.2175,LACC_Z,-0.1735,GYR_X,-0.0181,GYR_Y,-0.0692,GYR_Z,-0.0490,MAG_X,-14.8093,MAG_Y,6.6293,MAG_Z,-15.5664

time_stamp,1539141018346,ACC_X,3.2979,ACC_Y,-3.5901,ACC_Z,7.9898,LACC_X,-0.5237,LACC_Y,0.1948,LACC_Z,-0.2064,GYR_X,0.0000,GYR_Y,-0.0298,GYR_Z,-0.0309,MAG_X,-15.1218,MAG_Y,5.8793,MAG_Z,-14.3789

time_stamp,1539141018366,ACC_X,3.1734,ACC_Y,-3.5255,ACC_Z,8.0545,LACC_X,-0.3664,LACC_Y,0.1979,LACC_Z,-0.2945,GYR_X,0.0170,GYR_Y,-0.0011,GYR_Z,-0.0170,MAG_X,-15.4968,MAG_Y,5.5668,MAG_Z,-16.3789

time_stamp,1539141018385,ACC_X,3.2357,ACC_Y,-3.4392,ACC_Z,7.9754,LACC_X,-0.4924,LACC_Y,0.1794,LACC_Z,-0.2328,GYR_X,0.0213,GYR_Y,-0.0106,GYR_Z,-0.0309,MAG_X,-16.2468,MAG_Y,5.1918,MAG_Z,-14.3789

time_stamp,1539141018405,ACC_X,3.1614,ACC_Y,-3.5207,ACC_Z,8.0449,LACC_X,-0.6221,LACC_Y,0.2333,LACC_Z,-0.1682,GYR_X,0.0213,GYR_Y,-0.0011,GYR_Z,-0.0128,MAG_X,-15.4968,MAG_Y,5.8793,MAG_Z,-14.7539

time_stamp,1539141018425,ACC_X,3.1638,ACC_Y,-3.5614,ACC_Z,8.0712,LACC_X,-0.5744,LACC_Y,0.3135,LACC_Z,-0.2392,GYR_X,0.0234,GYR_Y,-0.0106,GYR_Z,-0.0192,MAG_X,-14.8093,MAG_Y,5.5668,MAG_Z,-15.1914

time_stamp,1539141018445,ACC_X,3.2884,ACC_Y,-3.5183,ACC_Z,7.9850,LACC_X,-0.6420,LACC_Y,0.2372,LACC_Z,-0.1802,GYR_X,0.0064,GYR_Y,-0.0405,GYR_Z,-0.0447,MAG_X,-15.1218,MAG_Y,6.6293,MAG_Z,-14.3164

time_stamp,1539141018465,ACC_X,3.3027,ACC_Y,-3.4369,ACC_Z,7.9371,LACC_X,-0.6523,LACC_Y,0.1894,LACC_Z,-0.1496,GYR_X,0.0170,GYR_Y,-0.0330,GYR_Z,-0.0373,MAG_X,-14.8093,MAG_Y,6.2543,MAG_Z,-14.7539

time_stamp,1539141018485,ACC_X,3.1806,ACC_Y,-3.4105,ACC_Z,8.0018,LACC_X,-0.5434,LACC_Y,0.2227,LACC_Z,-0.2280,GYR_X,0.0096,GYR_Y,-0.0245,GYR_Z,-0.0298,MAG_X,-15.1218,MAG_Y,5.5668,MAG_Z,-13.9414

time_stamp,1539141018505,ACC_X,3.4105,ACC_Y,-3.3842,ACC_Z,7.8868,LACC_X,-0.5299,LACC_Y,0.2979,LACC_Z,-0.2771,GYR_X,0.0032,GYR_Y,-0.0362,GYR_Z,-0.0373,MAG_X,-14.4343,MAG_Y,6.6293,MAG_Z,-15.5664

time_stamp,1539141018525,ACC_X,3.3554,ACC_Y,-3.4153,ACC_Z,7.9299,LACC_X,-0.6542,LACC_Y,0.3233,LACC_Z,-0.2153,GYR_X,0.0011,GYR_Y,-0.0043,GYR_Z,-0.0075,MAG_X,-15.8718,MAG_Y,5.8793,MAG_Z,-15.5664

time_stamp,1539141018545,ACC_X,3.2429,ACC_Y,-3.4488,ACC_Z,7.9970,LACC_X,-0.4427,LACC_Y,0.3485,LACC_Z,-0.3216,GYR_X,0.0075,GYR_Y,0.0319,GYR_Z,0.0234,MAG_X,-15.1218,MAG_Y,5.1918,MAG_Z,-14.3789

time_stamp,1539141018565,ACC_X,3.1375,ACC_Y,-3.5159,ACC_Z,8.0712,LACC_X,-0.4819,LACC_Y,0.3194,LACC_Z,-0.2869,GYR_X,0.0170,GYR_Y,0.0468,GYR_Z,0.0447,MAG_X,-15.4968,MAG_Y,5.5668,MAG_Z,-14.7539

time_stamp,1539141018586,ACC_X,3.1471,ACC_Y,-3.4560,ACC_Z,8.0281,LACC_X,-0.5828,LACC_Y,0.2862,LACC_Z,-0.2250,GYR_X,0.0138,GYR_Y,0.0277,GYR_Z,0.0394,MAG_X,-14.8093,MAG_Y,5.5668,MAG_Z,-14.3164

time_stamp,1539141018604,ACC_X,3.2405,ACC_Y,-3.4871,ACC_Z,8.0209,LACC_X,-0.6795,LACC_Y,0.2211,LACC_Z,-0.1545,GYR_X,-0.0170,GYR_Y,-0.0096,GYR_Z,0.0128,MAG_X,-15.8718,MAG_Y,5.1918,MAG_Z,-15.1914

time_stamp,1539141018624,ACC_X,3.1878,ACC_Y,-3.4848,ACC_Z,8.0113,LACC_X,-0.6715,LACC_Y,0.2805,LACC_Z,-0.1939,GYR_X,-0.0106,GYR_Y,-0.0075,GYR_Z,0.0202,MAG_X,-15.1218,MAG_Y,5.8793,MAG_Z,-14.7539

time_stamp,1539141018644,ACC_X,3.3171,ACC_Y,-3.3602,ACC_Z,7.8413,LACC_X,-0.5804,LACC_Y,0.2551,LACC_Z,-0.2001,GYR_X,-0.0181,GYR_Y,-0.0213,GYR_Z,0.0064,MAG_X,-15.1218,MAG_Y,5.8793,MAG_Z,-15.1914

time_stamp,1539141018665,ACC_X,3.3937,ACC_Y,-3.4656,ACC_Z,7.8605,LACC_X,-0.6314,LACC_Y,0.2592,LACC_Z,-0.2080,GYR_X,-0.0522,GYR_Y,-0.0234,GYR_Z,0.0117,MAG_X,-14.8093,MAG_Y,6.6293,MAG_Z,-14.3789

time_stamp,1539141018684,ACC_X,3.2955,ACC_Y,-3.2836,ACC_Z,7.7742,LACC_X,-0.5089,LACC_Y,0.3898,LACC_Z,-0.3704,GYR_X,-0.0628,GYR_Y,0.0075,GYR_Z,0.0351,MAG_X,-14.4343,MAG_Y,6.2543,MAG_Z,-15.1914

time_stamp,1539141018704,ACC_X,3.3554,ACC_Y,-3.1734,ACC_Z,7.7503,LACC_X,-0.4289,LACC_Y,0.2994,LACC_Z,-0.3493,GYR_X,-0.1139,GYR_Y,0.0128,GYR_Z,0.0532,MAG_X,-14.4343,MAG_Y,5.1918,MAG_Z,-16.0039

time_stamp,1539141018724,ACC_X,3.3027,ACC_Y,-3.3171,ACC_Z,7.7910,LACC_X,-0.5203,LACC_Y,0.4990,LACC_Z,-0.4281,GYR_X,-0.1672,GYR_Y,0.0447,GYR_Z,0.1214,MAG_X,-14.8093,MAG_Y,5.8793,MAG_Z,-14.7539

time_stamp,1539141018744,ACC_X,3.1231,ACC_Y,-3.4632,ACC_Z,8.0185,LACC_X,-0.4481,LACC_Y,0.6427,LACC_Z,-0.4436,GYR_X,-0.2098,GYR_Y,0.0703,GYR_Z,0.1853,MAG_X,-14.8093,MAG_Y,5.5668,MAG_Z,-13.9414

time_stamp,1539141018764,ACC_X,3.0297,ACC_Y,-3.4560,ACC_Z,7.9994,LACC_X,-0.4773,LACC_Y,0.5446,LACC_Z,-0.3923,GYR_X,-0.2651,GYR_Y,0.0618,GYR_Z,0.2555,MAG_X,-14.0593,MAG_Y,5.8793,MAG_Z,-13.9414

time_stamp,1539141018785,ACC_X,2.9866,ACC_Y,-3.5039,ACC_Z,7.9946,LACC_X,-0.6272,LACC_Y,0.4583,LACC_Z,-0.1504,GYR_X,-0.3684,GYR_Y,0.0064,GYR_Z,0.3120,MAG_X,-14.8093,MAG_Y,6.6293,MAG_Z,-14.7539

time_stamp,1539141018805,ACC_X,2.8860,ACC_Y,-3.2836,ACC_Z,7.9970,LACC_X,-0.6941,LACC_Y,0.5415,LACC_Z,-0.1446,GYR_X,-0.5068,GYR_Y,-0.1469,GYR_Z,0.3758,MAG_X,-14.8093,MAG_Y,6.6293,MAG_Z,-13.1289

time_stamp,1539141018825,ACC_X,3.1351,ACC_Y,-3.5207,ACC_Z,7.9563,LACC_X,-0.7241,LACC_Y,0.5987,LACC_Z,-0.1047,GYR_X,-0.8678,GYR_Y,-0.3748,GYR_Z,0.4908,MAG_X,-12.5593,MAG_Y,7.7543,MAG_Z,-14.3789

time_stamp,1539141018844,ACC_X,3.0537,ACC_Y,-4.1841,ACC_Z,7.6569,LACC_X,-0.8300,LACC_Y,0.9705,LACC_Z,-0.0165,GYR_X,-1.1946,GYR_Y,-0.4898,GYR_Z,0.7517,MAG_X,-14.8093,MAG_Y,8.5043,MAG_Z,-13.5039

time_stamp,1539141018864,ACC_X,3.5758,ACC_Y,-5.5253,ACC_Z,7.8509,LACC_X,-0.6081,LACC_Y,0.9511,LACC_Z,0.0727,GYR_X,-1.4480,GYR_Y,-0.3524,GYR_Z,1.1297,MAG_X,-13.3093,MAG_Y,8.4418,MAG_Z,-11.8789

time_stamp,1539141018884,ACC_X,4.5050,ACC_Y,-5.1182,ACC_Z,8.1263,LACC_X,-0.6378,LACC_Y,0.5653,LACC_Z,-0.0596,GYR_X,-1.6194,GYR_Y,-0.5473,GYR_Z,1.3149,MAG_X,-12.9343,MAG_Y,9.5668,MAG_Z,-11.0664

time_stamp,1539141018906,ACC_X,5.0583,ACC_Y,-4.9002,ACC_Z,8.8759,LACC_X,-0.0544,LACC_Y,-0.4002,LACC_Z,0.3310,GYR_X,-1.7547,GYR_Y,-0.2098,GYR_Z,1.5779,MAG_X,-12.2468,MAG_Y,9.9418,MAG_Z,-9.8789

time_stamp,1539141018923,ACC_X,6.4402,ACC_Y,-2.7686,ACC_Z,10.5070,LACC_X,0.9866,LACC_Y,0.3687,LACC_Z,0.8249,GYR_X,-1.6131,GYR_Y,-0.1192,GYR_Z,1.6375,MAG_X,-11.1218,MAG_Y,9.9418,MAG_Z,-8.2539

time_stamp,1539141018944,ACC_X,10.7512,ACC_Y,-1.4107,ACC_Z,15.8574,LACC_X,1.7345,LACC_Y,1.0046,LACC_Z,1.8043,GYR_X,-1.2234,GYR_Y,-0.1427,GYR_Z,1.5811,MAG_X,-8.9343,MAG_Y,10.3168,MAG_Z,-6.6289

time_stamp,1539141018964,ACC_X,11.8601,ACC_Y,1.2119,ACC_Z,14.5545,LACC_X,3.4131,LACC_Y,3.4116,LACC_Z,3.7469,GYR_X,-0.2609,GYR_Y,-0.9423,GYR_Z,0.9316,MAG_X,-8.5593,MAG_Y,11.3793,MAG_Z,-7.0039

time_stamp,1539141018983,ACC_X,9.6184,ACC_Y,3.2285,ACC_Z,10.9165,LACC_X,7.6450,LACC_Y,4.9698,LACC_Z,8.9568,GYR_X,0.7570,GYR_Y,-0.7485,GYR_Z,0.4674,MAG_X,-7.8093,MAG_Y,11.3793,MAG_Z,-5.8164

time_stamp,1539141019003,ACC_X,7.8006,ACC_Y,3.0537,ACC_Z,8.5861,LACC_X,8.5671,LACC_Y,7.5340,LACC_Z,7.5268,GYR_X,1.3447,GYR_Y,-0.8507,GYR_Z,0.0660,MAG_X,-7.4343,MAG_Y,9.9418,MAG_Z,-7.0039

time_stamp,1539141019024,ACC_X,7.6497,ACC_Y,1.9472,ACC_Z,7.1827,LACC_X,6.2448,LACC_Y,9.2917,LACC_Z,3.8391,GYR_X,1.6248,GYR_Y,-1.2425,GYR_Z,-0.2491,MAG_X,-5.9968,MAG_Y,11.7543,MAG_Z,-8.6289

time_stamp,1539141019044,ACC_X,8.2580,ACC_Y,0.5101,ACC_Z,6.9456,LACC_X,4.3235,LACC_Y,8.8344,LACC_Z,1.4386,GYR_X,1.6887,GYR_Y,-1.4821,GYR_Z,-0.5409,MAG_X,-8.5593,MAG_Y,10.3168,MAG_Z,-9.4414

time_stamp,1539141019063,ACC_X,8.1479,ACC_Y,-1.0490,ACC_Z,7.1348,LACC_X,3.9520,LACC_Y,7.4288,LACC_Z,0.0060,GYR_X,1.7057,GYR_Y,-1.3959,GYR_Z,-0.8486,MAG_X,-8.5593,MAG_Y,9.9418,MAG_Z,-11.0664

time_stamp,1539141019083,ACC_X,6.9288,ACC_Y,-2.7327,ACC_Z,7.5922,LACC_X,4.2287,LACC_Y,5.6726,LACC_Z,-0.2803,GYR_X,1.6631,GYR_Y,-1.2936,GYR_Z,-1.1669,MAG_X,-10.3718,MAG_Y,8.4418,MAG_Z,-10.6914

time_stamp,1539141019103,ACC_X,5.7696,ACC_Y,-4.3254,ACC_Z,7.6832,LACC_X,3.7470,LACC_Y,3.7647,LACC_Z,-0.1350,GYR_X,1.5907,GYR_Y,-1.3927,GYR_Z,-1.4746,MAG_X,-10.7468,MAG_Y,7.7543,MAG_Z,-11.5039

time_stamp,1539141019122,ACC_X,5.6187,ACC_Y,-6.1504,ACC_Z,7.7263,LACC_X,2.1921,LACC_Y,1.7176,LACC_Z,0.2702,GYR_X,1.4470,GYR_Y,-1.3692,GYR_Z,-1.6088,MAG_X,-12.9343,MAG_Y,7.7543,MAG_Z,-13.5039

time_stamp,1539141019143,ACC_X,5.2211,ACC_Y,-7.2904,ACC_Z,6.8114,LACC_X,0.7578,LACC_Y,-0.2675,LACC_Z,0.3625,GYR_X,1.2915,GYR_Y,-1.1850,GYR_Z,-1.7004,MAG_X,-14.8093,MAG_Y,7.3793,MAG_Z,-13.1289

time_stamp,1539141019164,ACC_X,3.7314,ACC_Y,-7.5323,ACC_Z,5.3624,LACC_X,0.2745,LACC_Y,-2.4153,LACC_Z,0.3557,GYR_X,1.0892,GYR_Y,-0.7900,GYR_Z,-1.7142,MAG_X,-15.1218,MAG_Y,6.6293,MAG_Z,-14.7539

time_stamp,1539141019190,ACC_X,1.5544,ACC_Y,-8.1167,ACC_Z,5.5493,LACC_X,-0.4617,LACC_Y,-3.8421,LACC_Z,-0.5912,GYR_X,0.8049,GYR_Y,-0.3237,GYR_Z,-1.6695,MAG_X,-16.6218,MAG_Y,6.2543,MAG_Z,-15.5664

time_stamp,1539141019204,ACC_X,1.4011,ACC_Y,-9.1753,ACC_Z,5.5876,LACC_X,-2.1371,LACC_Y,-4.2737,LACC_Z,-1.8915,GYR_X,0.5175,GYR_Y,-0.0671,GYR_Z,-1.4619,MAG_X,-18.0593,MAG_Y,5.5668,MAG_Z,-15.9414

time_stamp,1539141019224,ACC_X,0.3353,ACC_Y,-8.3969,ACC_Z,1.6382,LACC_X,-4.2023,LACC_Y,-5.0408,LACC_Z,-1.7386,GYR_X,0.5217,GYR_Y,0.3056,GYR_Z,-1.1925,MAG_X,-18.8093,MAG_Y,5.5668,MAG_Z,-16.3789

time_stamp,1539141019242,ACC_X,-1.5687,ACC_Y,-8.1574,ACC_Z,-1.8825,LACC_X,-4.4777,LACC_Y,-6.1552,LACC_Z,-2.1087,GYR_X,0.3482,GYR_Y,0.7815,GYR_Z,-0.8890,MAG_X,-19.5593,MAG_Y,5.5668,MAG_Z,-16.7539

time_stamp,1539141019262,ACC_X,-1.6238,ACC_Y,-9.9537,ACC_Z,-6.6773,LACC_X,-5.5750,LACC_Y,-5.5901,LACC_Z,-6.1361,GYR_X,-0.2449,GYR_Y,0.7890,GYR_Z,-0.6101,MAG_X,-19.5593,MAG_Y,4.8168,MAG_Z,-16.3789

time_stamp,1539141019284,ACC_X,0.3425,ACC_Y,-14.0276,ACC_Z,-8.3203,LACC_X,-7.2226,LACC_Y,-5.5973,LACC_Z,-9.8769,GYR_X,-1.3320,GYR_Y,1.4225,GYR_Z,0.0713,MAG_X,-19.1843,MAG_Y,5.1918,MAG_Z,-16.3789

time_stamp,1539141019302,ACC_X,-10.3848,ACC_Y,-17.4693,ACC_Z,30.9987,LACC_X,-6.9017,LACC_Y,-7.4745,LACC_Z,-14.4499,GYR_X,-2.3254,GYR_Y,2.3871,GYR_Z,-0.0106,MAG_X,-19.1843,MAG_Y,6.2543,MAG_Z,-16.7539

time_stamp,1539141019323,ACC_X,-8.7131,ACC_Y,-12.3391,ACC_Z,30.9987,LACC_X,-5.8690,LACC_Y,-11.1643,LACC_Z,-12.0123,GYR_X,-1.9335,GYR_Y,4.8860,GYR_Z,1.1275,MAG_X,-18.4343,MAG_Y,8.8168,MAG_Z,-14.7539

time_stamp,1539141019342,ACC_X,8.0161,ACC_Y,3.2261,ACC_Z,-3.9853,LACC_X,-14.6132,LACC_Y,-13.3182,LACC_Z,23.0141,GYR_X,1.6727,GYR_Y,0.4940,GYR_Z,0.7826,MAG_X,-15.4968,MAG_Y,9.9418,MAG_Z,-16.3789

time_stamp,1539141019362,ACC_X,1.4945,ACC_Y,-3.3722,ACC_Z,9.9537,LACC_X,-11.0041,LACC_Y,-7.1334,LACC_Z,18.9745,GYR_X,-0.6410,GYR_Y,0.4355,GYR_Z,0.2236,MAG_X,-14.0593,MAG_Y,8.8168,MAG_Z,-15.5664

time_stamp,1539141019382,ACC_X,2.5291,ACC_Y,-3.1950,ACC_Z,7.7886,LACC_X,3.2259,LACC_Y,6.0439,LACC_Z,-10.5907,GYR_X,-0.0873,GYR_Y,0.1895,GYR_Z,0.4035,MAG_X,-14.8093,MAG_Y,9.5668,MAG_Z,-15.9414

time_stamp,1539141019402,ACC_X,6.6414,ACC_Y,-5.2762,ACC_Z,8.8903,LACC_X,-2.3544,LACC_Y,0.2741,LACC_Z,1.4985,GYR_X,-0.4355,GYR_Y,0.1203,GYR_Z,0.2747,MAG_X,-14.0593,MAG_Y,9.5668,MAG_Z,-15.1289

time_stamp,1539141019422,ACC_X,4.2967,ACC_Y,-4.5362,ACC_Z,9.1921,LACC_X,-0.8999,LACC_Y,0.2635,LACC_Z,-0.2628,GYR_X,-0.2981,GYR_Y,0.2044,GYR_Z,0.1672,MAG_X,-13.3093,MAG_Y,9.5668,MAG_Z,-15.5664

time_stamp,1539141019442,ACC_X,3.0273,ACC_Y,-3.6476,ACC_Z,8.6388,LACC_X,2.4678,LACC_Y,-1.4054,LACC_Z,0.7531,GYR_X,-0.0639,GYR_Y,0.2641,GYR_Z,0.1693,MAG_X,-13.3093,MAG_Y,10.6918,MAG_Z,-15.9414

time_stamp,1539141019461,ACC_X,3.2476,ACC_Y,-3.0465,ACC_Z,7.9898,LACC_X,0.3087,LACC_Y,-0.6178,LACC_Z,0.9318,GYR_X,-0.0106,GYR_Y,0.1256,GYR_Z,0.0415,MAG_X,-13.3093,MAG_Y,9.9418,MAG_Z,-15.9414

time_stamp,1539141019482,ACC_X,3.0632,ACC_Y,-3.0129,ACC_Z,8.1383,LACC_X,-0.7397,LACC_Y,0.2441,LACC_Z,0.3541,GYR_X,-0.0383,GYR_Y,0.0980,GYR_Z,0.0437,MAG_X,-13.3093,MAG_Y,9.9418,MAG_Z,-14.7539

time_stamp,1539141019501,ACC_X,2.9794,ACC_Y,-3.3267,ACC_Z,8.3850,LACC_X,-0.5540,LACC_Y,0.7800,LACC_Z,-0.1938,GYR_X,-0.1352,GYR_Y,0.0383,GYR_Z,0.0735,MAG_X,-13.3093,MAG_Y,10.3168,MAG_Z,-14.7539

time_stamp,1539141019521,ACC_X,2.9602,ACC_Y,-3.3387,ACC_Z,8.3323,LACC_X,-0.7124,LACC_Y,0.7907,LACC_Z,-0.0250,GYR_X,-0.1682,GYR_Y,-0.0468,GYR_Z,0.0106,MAG_X,-12.5593,MAG_Y,10.6918,MAG_Z,-15.1289

